-1	-1	0.9193839889624864
+1	+1	0.8267081906172916
+1	+1	0.8293815294586951
+1	+1	0.7148354504258334
-1	-1	0.8305187999321225
-1	-1	0.7659052319990103
+1	-1	0.6957532703675495
-1	-1	0.8130266075484301
-1	-1	0.8503785743751333
-1	-1	0.7845764646318303
+1	+1	0.6238043460325694
+1	+1	0.5736659434278597
+1	+1	0.5600610658747471
-1	-1	0.9806762978331938
-1	-1	0.741542907694603
-1	-1	0.6981832728156631
-1	-1	0.6843319181222232
-1	-1	0.7828484222278214
+1	+1	0.8614912402651534
-1	-1	0.8627521419871976
+1	+1	0.9376503352467117
-1	-1	0.551889240689883
-1	-1	0.8925945545156987
-1	-1	0.9975110392926417
-1	-1	0.7569264363845076
-1	-1	0.8097567653244168
+1	+1	0.6725123308314704
-1	-1	0.6200353636363589
+1	+1	0.9201145568443827
+1	-1	0.5998688123997313
-1	-1	0.5825303042885787
+1	+1	0.995712750632802
-1	+1	0.6477648931213498
-1	-1	0.8782409061410822
-1	+1	0.6471565862487082
-1	-1	0.9229431025248942
+1	+1	0.7385781564535968
+1	+1	0.7693847025001037
-1	-1	0.62196806837165
-1	-1	0.7896628223719762
-1	-1	0.7678411319504806
-1	-1	0.7052469396475194
-1	-1	0.5768105250253698
+1	+1	0.9011874137747472
-1	-1	0.5826879031778558
+1	+1	0.7454109250208096
+1	+1	0.8426477339851138
+1	+1	0.9533204151978041
-1	-1	0.5136344773723757
-1	-1	0.7398426113947734
+1	+1	0.717628839816701
-1	-1	0.9661702715345061
+1	+1	0.7435399261308151
+1	+1	0.9329081175643122
-1	-1	0.5400689890726259
-1	-1	0.9338550708379186
+1	+1	0.9019624850239547
+1	+1	0.7381439105741446
-1	+1	0.5221723120605042
-1	-1	0.663641204834853
+1	+1	0.9683522553542494
+1	+1	0.8003348072026363
-1	-1	0.8311992602771687
+1	+1	0.954655948424161
+1	+1	0.6502672404017831
+1	+1	0.5183795281939395
-1	-1	0.8506509573002121
+1	+1	0.6735544462970668
-1	-1	0.9628791085983369
-1	-1	0.7702220263481898
-1	-1	0.979491258506593
-1	-1	0.5426692035646277
+1	+1	0.8908871406781191
-1	-1	0.9673074679323023
+1	+1	0.917086828248515
-1	-1	0.9002607448896796
-1	-1	0.8615558819153747
-1	-1	0.9339311550490136
-1	+1	0.6824156413963741
-1	-1	0.9773324420419666
+1	-1	0.5718287616521573
-1	-1	0.7480782323973431
-1	+1	0.6778816224634022
+1	+1	0.6056346804973513
+1	+1	0.5246764581998844
+1	-1	0.6397812186672021
+1	-1	0.7014815915528392
-1	-1	0.9818826273841075
-1	-1	0.7391279641170041
+1	+1	0.8727078934383038
-1	-1	0.7329130110493259
+1	-1	0.7515449204701471
-1	-1	0.8187382526736556
+1	+1	0.6583932995103418
+1	+1	0.961985043292777
+1	+1	0.9915426302757671
-1	-1	0.720888165611919
-1	-1	0.5435027354985877
+1	+1	0.8626922408878667
-1	-1	0.8886949600223715
-1	-1	0.9381159855682051
+1	+1	0.8288316340537997
+1	+1	0.7804630463423871
+1	+1	0.8956299028707422
+1	+1	0.87939515686015
+1	+1	0.8347508420058938
-1	-1	0.8434191862458476
-1	-1	0.8757855802557246
-1	-1	0.5540316611260331
+1	+1	0.8070352820685831
-1	-1	0.9433762098549424
-1	-1	0.5064819519480379
-1	+1	0.9068306173476003
+1	+1	0.6176062445140077
+1	+1	0.8793672985036051
+1	+1	0.970934932388703
+1	+1	0.8311728611163594
-1	-1	0.9067571800518195
+1	-1	0.7918500531509758
-1	-1	0.649112487719697
-1	-1	0.8830777991222417
+1	+1	0.578922827652299
-1	-1	0.6924555538812858
-1	-1	0.515758108106387
+1	-1	0.5384810735615364
-1	-1	0.8483499079011346
+1	+1	0.9935894446349001
+1	-1	0.5000216718925177
+1	+1	0.9531352642908417
-1	+1	0.6841715547436483
-1	-1	0.6771578452658631
+1	+1	0.6866534203596202
+1	+1	0.6179389982370642
+1	+1	0.6584116558199395
+1	+1	0.9956931922448233
+1	-1	0.6425925054720757
+1	+1	0.7121106557347292
-1	-1	0.8671311789965043
+1	+1	0.9525844824459676
-1	-1	0.9731629223139414
+1	-1	0.5012621135724288
-1	-1	0.9054159342623562
-1	-1	0.7416707173611423
-1	-1	0.9062856536664315
-1	-1	0.7560846042390644
+1	+1	0.5315991413311997
-1	-1	0.9667720365328356
-1	-1	0.9260583677369362
+1	+1	0.6351513762642315
-1	-1	0.9756830936776846
+1	+1	0.8260790368184653
+1	-1	0.826048887654347
-1	-1	0.6727046729612134
-1	-1	0.8361380410664222
-1	-1	0.7770834123173309
-1	-1	0.5375736667742557
-1	-1	0.8444339114804554
-1	-1	0.6732510408723421
-1	-1	0.8127788112581
-1	-1	0.9529013336029156
+1	+1	0.5861755751591916
+1	+1	0.9411833145258853
+1	+1	0.6611776268664196
-1	-1	0.8395876863308351
+1	-1	0.6364699841500092
-1	+1	0.722882484081431
+1	+1	0.5958039487898963
-1	-1	0.614215486044132
+1	+1	0.8404114771225041
+1	+1	0.9183392485432516
+1	-1	0.509032629874367
-1	-1	0.5270859485657786
+1	+1	0.8257487276838823
-1	-1	0.8519252792725527
+1	+1	0.9582270760663018
+1	+1	0.7448425313708688
-1	-1	0.9055866868533023
-1	-1	0.9060382755577981
+1	+1	0.9890741632260797
+1	-1	0.7118466610889065
+1	+1	0.6944152033602143
-1	-1	0.7693615886914085
-1	-1	0.5782834717150737
+1	-1	0.6371404338662829
+1	+1	0.9326294138501725
-1	-1	0.9369938423672555
-1	-1	0.97550691817007
+1	-1	0.5842692600848318
-1	-1	0.8875452047415169
-1	+1	0.5600692438169951
-1	-1	0.8370524373740539
-1	-1	0.6915583312630659
-1	-1	0.9062544322228203
-1	-1	0.9149767206231545
-1	-1	0.9396102311915495
-1	-1	0.6419717176608897
-1	-1	0.7417635602526078
+1	+1	0.8746482328000018
-1	+1	0.5982196783459505
+1	+1	0.8067038683775425
-1	-1	0.9868743840963066
+1	+1	0.6017465967388168
+1	+1	0.6747246722530025
-1	-1	0.5486923348760273
+1	+1	0.718553680723509
-1	-1	0.7328833803881696
+1	+1	0.9660698370240032
-1	-1	0.5226908955936089
-1	-1	0.9731797867444834
-1	-1	0.9191607591106473
+1	+1	0.6360585866422592
-1	-1	0.5429950149364936
-1	+1	0.6410528879492505
-1	-1	0.6616103743375148
+1	-1	0.5363599624323927
-1	-1	0.9506357093373508
-1	-1	0.7148233068974219
-1	-1	0.8493789525511326
-1	+1	0.6869296904824724
+1	+1	0.7830030936267012
-1	-1	0.8827916936711527
-1	-1	0.8514162865059323
-1	-1	0.9701896705789315
-1	-1	0.859898948715071
+1	+1	0.5604785077108692
-1	+1	0.5100998921057025
+1	+1	0.7820635734070298
+1	+1	0.6887796940757969
+1	+1	0.5750226315171418
+1	+1	0.9725332103858064
-1	-1	0.8826860685804081
-1	-1	0.9634821398710273
-1	-1	0.976544316290636
+1	+1	0.8757760830599064
+1	+1	0.916517024034929
+1	+1	0.8462738333058465
-1	-1	0.9162973071905305
+1	+1	0.9697060892760341
+1	+1	0.5940023186622079
-1	-1	0.776944720244661
+1	+1	0.5503616986259623
+1	+1	0.7459748449083717
-1	-1	0.8538900446457149
+1	+1	0.8485175248050034
-1	-1	0.6666097091481991
-1	+1	0.5475224927445905
+1	+1	0.9336992237499767
+1	+1	0.8561580137106937
-1	-1	0.9582101522520861
-1	-1	0.7890099455250575
+1	+1	0.9141241287155714
-1	+1	0.5547833219731246
-1	-1	0.5408133943334679
+1	-1	0.9218293469014394
-1	-1	0.9477727051398988
-1	-1	0.7257974218909722
+1	+1	0.7651541025220305
+1	+1	0.8637906074825427
-1	-1	0.7693136537252014
+1	+1	0.7955959887154955
-1	-1	0.9088001434538616
-1	-1	0.9158560756059377
+1	+1	0.5657413167440697
-1	-1	0.5859455342589615
+1	+1	0.9514058332732767
+1	+1	0.9141006398984237
+1	+1	0.7466915341934389
-1	-1	0.9032366851056098
-1	-1	0.833237697182363
-1	-1	0.6035324942362967
-1	-1	0.8452644726235699
+1	+1	0.8475136734643657
-1	-1	0.9236809848472988
-1	+1	0.5178985060635547
-1	-1	0.8170294264950799
-1	-1	0.7101864293832727
+1	+1	0.5995316159864997
+1	+1	0.9102899015578568
+1	+1	0.5820972650005773
+1	+1	0.6687323692069715
-1	-1	0.7600925413332865
+1	+1	0.5655451919490492
-1	-1	0.8790027058431616
+1	+1	0.6375613835393784
+1	+1	0.8573872046179345
-1	-1	0.6731569866329083
-1	-1	0.9840457866131741
+1	+1	0.9154457134122496
+1	+1	0.8595172686877377
-1	-1	0.9129412399135081
+1	+1	0.8302975211075018
+1	-1	0.6794842648657828
+1	+1	0.8961507902913295
+1	+1	0.8009337185892684
+1	+1	0.5696886867859611
+1	+1	0.6813306108024992
+1	+1	0.560974568523417
-1	-1	0.8954524977077857
-1	-1	0.8598880238068688
-1	-1	0.5846241443031098
+1	+1	0.6465989287749718
+1	+1	0.8531569403080581
-1	-1	0.9810956473738672
-1	-1	0.5733652345664445
+1	+1	0.8783482399799417
+1	+1	0.7078896899706859
-1	-1	0.5070816986259561
+1	+1	0.600574968420705
-1	-1	0.7255793287795624
-1	-1	0.9898326857888201
+1	-1	0.5479845934113328
-1	-1	0.9918282158185608
-1	-1	0.7038020364078343
-1	-1	0.6384402841495536
-1	-1	0.9722737699255324
+1	+1	0.8923834781422482
+1	+1	0.7542693917322357
+1	+1	0.561091045961146
-1	-1	0.9028251494190286
+1	-1	0.5048740885317751
-1	-1	0.7362343923672666
+1	+1	0.8880167635009407
+1	+1	0.842429212886212
-1	+1	0.7281972261016395
-1	-1	0.757703903089176
-1	-1	0.733890698726797
-1	-1	0.6638744618293423
+1	+1	0.8690598363953668
-1	+1	0.8190143831897079
-1	-1	0.7199737181626698
-1	-1	0.7865151097340579
-1	-1	0.9678697100619699
+1	+1	0.9153757291444153
-1	-1	0.9546532945665623
-1	+1	0.5650288531459463
-1	-1	0.9534718555798314
+1	+1	0.9659818295671023
+1	+1	0.9591622300031009
+1	+1	0.5456638553670164
-1	-1	0.5011979681405165
-1	-1	0.9084466984615314
-1	-1	0.7492145570382854
+1	+1	0.6423517721709792
-1	-1	0.9980361246131375
-1	-1	0.546746055399849
+1	-1	0.6591073212483592
-1	-1	0.6497585298033475
-1	+1	0.524106869759805
+1	+1	0.7266752313481945
-1	-1	0.8315438295479867
+1	+1	0.6498637480207025
+1	-1	0.66914168563631
-1	-1	0.5974600812610883
+1	+1	0.6430509709975827
-1	-1	0.860809940856289
-1	-1	0.5909123480617202
+1	+1	0.8847239987815565
+1	+1	0.7051298868665016
-1	-1	0.7315167019587627
-1	-1	0.6271254468100099
+1	+1	0.756066851411228
-1	-1	0.8373819031866021
+1	+1	0.9466674401419595
-1	+1	0.5148383565518987
-1	-1	0.7797699906058226
-1	-1	0.9754335580941934
+1	+1	0.7605174288002822
+1	+1	0.81697574189705
+1	+1	0.6896994907960061
+1	+1	0.7978872746596165
-1	-1	0.64333281674256
-1	-1	0.8993574235432971
+1	-1	0.7868483151726812
+1	+1	0.9933280383965041
-1	-1	0.6476103945173397
-1	+1	0.5882678409720619
+1	+1	0.9577034812817738
-1	-1	0.753342888984686
+1	+1	0.9561758191694212
+1	+1	0.69176936459866
-1	-1	0.8874142279528592
+1	+1	0.580819692565637
+1	+1	0.6644912607286376
-1	-1	0.978218211492026
+1	+1	0.6205552036692156
-1	-1	0.8647335093085569
+1	+1	0.8641624698084645
-1	-1	0.6014621432763484
-1	-1	0.7365115857183684
-1	-1	0.6606653427857039
+1	+1	0.7449507077661183
+1	+1	0.5846724229744371
+1	+1	0.9419455942992748
+1	+1	0.9749137312889039
-1	-1	0.7233157062055073
+1	-1	0.7193849732651076
+1	+1	0.9861137705341259
+1	+1	0.6904944309932652
+1	+1	0.5369889558393545
-1	+1	0.7880430835358335
+1	+1	0.5838442847311053
-1	-1	0.7640630644003623
+1	+1	0.7821115303307163
-1	-1	0.5418047697502024
-1	-1	0.5610120414700666
-1	+1	0.5221267009963343
+1	+1	0.9005398463881491
+1	+1	0.9942519599239212
+1	+1	0.8441730173914188
-1	+1	0.9219205748445041
-1	-1	0.5
-1	-1	0.752307064654054
+1	-1	0.6544279044191474
+1	+1	0.8927400261612779
-1	-1	0.8834300271198786
+1	+1	0.6870196181563611
-1	-1	0.7189674410597329
+1	+1	0.6951091686302917
-1	-1	0.8774686189074453
+1	-1	0.590007346848835
-1	-1	0.9933763640636445
+1	+1	0.9832160050263202
-1	-1	0.7197051397743838
-1	-1	0.983796957190837
+1	+1	0.6765358455552989
-1	-1	0.6770984412410277
+1	+1	0.7928439715472209
-1	-1	0.8195314817874308
-1	-1	0.6085804793150875
-1	-1	0.8242532862918412
-1	-1	0.7169672176308327
+1	+1	0.809768725994934
+1	+1	0.6919415628978204
+1	+1	0.6445649008724791
+1	+1	0.7737609093223913
+1	+1	0.6537952760839846
-1	-1	0.9029643807427024
-1	-1	0.8490345838811086
-1	-1	0.9011767698117761
-1	-1	0.8459077484912243
+1	+1	0.8649897878359493
+1	+1	0.8021090183406115
-1	-1	0.8157115483438032
+1	+1	0.7184347639862343
-1	-1	0.9500825357341226
-1	-1	0.6631026259196774
-1	-1	0.867619398386708
-1	-1	0.804731079297402
-1	-1	0.6753262956970543
-1	-1	0.9675197136537915
-1	-1	0.5125763929062839
+1	+1	0.846074172469101
-1	-1	0.9455005199692205
+1	+1	0.970907386458933
+1	-1	0.5661019402922755
-1	-1	0.5226280555722999
-1	-1	0.8204181572875148
-1	-1	0.8221135297492262
+1	+1	0.9389647169116946
-1	-1	0.5849069020712063
-1	-1	0.8749410621130023
-1	-1	0.7390758041238035
-1	+1	0.5824514524276855
+1	+1	0.8435045941591349
-1	-1	0.9495149808840253
+1	+1	0.861722606610642
+1	+1	0.9819317813117153
+1	+1	0.7847433437822388
+1	+1	0.530002924433069
-1	-1	0.8129294516787862
+1	+1	0.8871093809836041
+1	-1	0.5329859941198034
+1	+1	0.9189143141169184
+1	-1	0.6874323524027661
+1	+1	0.6631163544164501
-1	-1	0.8019888084959931
+1	+1	0.9550268563947958
-1	-1	0.7442722588687265
-1	-1	0.7242123155634104
+1	+1	0.5896044212925846
-1	-1	0.9324244913743666
+1	+1	0.5716083865100248
+1	+1	0.7789970474275002
-1	-1	0.995308754049024
-1	-1	0.9223784906191218
-1	-1	0.9255016608163451
-1	-1	0.7635096343430634
+1	+1	0.9132128786597087
-1	+1	0.8134641691552228
+1	+1	0.8048749822594503
+1	+1	0.7385258786703007
+1	-1	0.7090323025200173
-1	-1	0.9098221062638158
-1	-1	0.9491700204770417
-1	-1	0.994424201556366
+1	+1	0.6855903621346819
+1	+1	0.8303538374544039
+1	-1	0.6960610980556643
-1	-1	0.7055869500242669
-1	-1	0.9107700559585427
-1	-1	0.9956565332661765
+1	+1	0.8671102309848611
+1	+1	0.7509203651035026
+1	-1	0.6673348997659192
+1	+1	0.6952228671032687
+1	+1	0.8820893947363936
+1	+1	0.7308510757618331
+1	+1	0.7607081339785327
-1	-1	0.7181694965530774
+1	+1	0.8390653816857704
-1	-1	0.938662006308324
-1	-1	0.5641385576611782
+1	+1	0.6683262724238845
-1	-1	0.648577459874657
-1	-1	0.9818266155414586
-1	-1	0.8007181859839343
+1	+1	0.6724516422072531
+1	+1	0.609726175066848
+1	+1	0.7797343769308812
-1	-1	0.8626909957947198
+1	+1	0.7358435415937217
+1	+1	0.7448730641668293
+1	+1	0.7398748083592747
+1	+1	0.720357200986037
+1	+1	0.7864844572642893
+1	+1	0.8765485789989479
+1	+1	0.9310643321094255
+1	+1	0.7394947412138346
+1	+1	0.8973111209765586
+1	+1	0.6638364160204764
+1	+1	0.9036403544384762
+1	+1	0.5467889188539772
-1	-1	0.6685002849449783
+1	+1	0.8804006334690153
-1	-1	0.9767176464081405
+1	+1	0.6375240208506615
+1	-1	0.5727775913435658
+1	-1	0.6457993496421244
+1	+1	0.963789941268238
+1	+1	0.921909092209951
-1	-1	0.9132357133205048
-1	-1	0.6115505819191208
-1	-1	0.8048420952796526
-1	-1	0.8323030147395954
+1	-1	0.9207361100138669
-1	-1	0.5751471899442617
-1	-1	0.9789655563045595
+1	+1	0.776877464074994
+1	-1	0.5360008112907265
-1	-1	0.9807947669454318
+1	+1	0.8485992434878746
-1	-1	0.9751185771987254
-1	-1	0.9728297098682676
-1	-1	0.7275899545906972
+1	+1	0.6880748166219488
+1	+1	0.8442745744437797
+1	+1	0.7290556378955739
+1	+1	0.5630150300964673
-1	-1	0.9084794346460993
-1	-1	0.8178997161423568
-1	-1	0.7075181951982079
-1	-1	0.5691862333655366
-1	-1	0.7598963612325427
+1	+1	0.6284246871771548
+1	+1	0.9135429257133685
-1	-1	0.8664953959407556
+1	-1	0.6214271864160763
-1	-1	0.8261309519420519
-1	-1	0.6917326567723876
+1	+1	0.7536243726260413
-1	-1	0.7155562827165259
+1	+1	0.9782811405243264
-1	-1	0.9445547018723924
+1	+1	0.8050270865045185
-1	-1	0.9244223407707786
+1	+1	0.8603714296502892
+1	+1	0.7882008881054835
+1	-1	0.7091089635392493
-1	-1	0.5492060341282581
-1	-1	0.859932747715233
-1	-1	0.8360418060555648
+1	+1	0.8614426771234489
-1	-1	0.8418697627518774
+1	-1	0.7255610441248088
-1	-1	0.564771394457172
+1	+1	0.8459716779896482
+1	+1	0.944306570969618
-1	-1	0.6007944682111437
-1	-1	0.6775654688900942
+1	-1	0.5399139792107928
+1	-1	0.7877084315197114
+1	+1	0.5575523174823327
+1	+1	0.7579652182451575
+1	-1	0.586875473301267
+1	+1	0.622652759672287
+1	+1	0.5934326380227719
-1	-1	0.6668598700161319
+1	+1	0.7201751750136126
+1	+1	0.8910021328718934
+1	-1	0.6375067271750234
+1	+1	0.8263879155178614
+1	+1	0.6837121803776637
-1	-1	0.9872452964436869
-1	-1	0.823577252337357
+1	+1	0.6365908987977902
+1	+1	0.5689809964385535
-1	-1	0.8416708703730119
-1	-1	0.8345206771418257
-1	-1	0.5962927380980068
-1	-1	0.7687007930756335
-1	-1	0.7939252197248081
+1	-1	0.6709639682700197
+1	+1	0.65678110544634
-1	-1	0.8634322414243293
+1	-1	0.5293164837083456
-1	-1	0.6689336880297674
-1	+1	0.5996890393918685
-1	-1	0.7720118619948048
+1	+1	0.6149315279344645
-1	+1	0.5223725908559905
-1	-1	0.9093189369061458
-1	-1	0.6927007660674611
-1	-1	0.9110938135997558
+1	+1	0.9240872720353065
+1	+1	0.9572473354878
-1	-1	0.5685881799154782
+1	+1	0.8847360632584903
+1	-1	0.7756704679232738
+1	+1	0.5590399942527318
+1	+1	0.8286090817880599
+1	+1	0.8271604665906819
+1	+1	0.9567179608427794
+1	+1	0.6400370796146024
-1	-1	0.9956975428534972
+1	-1	0.8301447516311226
-1	-1	0.5133044478250246
+1	+1	0.6195165252520084
+1	+1	0.9309372006625054
-1	-1	0.6254787369764817
-1	-1	0.7426092022690616
-1	+1	0.562981174633007
+1	+1	0.7042626890031021
-1	-1	0.970101767447042
+1	+1	0.6953245259523239
+1	+1	0.8853608990284637
+1	+1	0.6118326492470845
-1	-1	0.9860709175089789
-1	-1	0.8230293438586483
+1	+1	0.7746084247341631
-1	-1	0.9840259978713213
+1	+1	0.6227091591786694
-1	-1	0.5321560793244724
+1	+1	0.9049045464234635
-1	-1	0.9534846565356345
-1	-1	0.6358815643969042
-1	-1	0.6439817309499215
-1	-1	0.5225735495873827
-1	+1	0.7103269402491572
+1	+1	0.9078697448582012
-1	-1	0.9504534669524924
-1	-1	0.9794242877955897
-1	-1	0.94780036995591
-1	-1	0.8374444606173395
-1	-1	0.9150602337477581
+1	+1	0.8686488749093397
+1	+1	0.6361308375457595
+1	+1	0.8191727162275985
+1	+1	0.8939391033723254
+1	+1	0.9212526041027841
+1	+1	0.8346125194439608
+1	+1	0.8823190014035063
+1	+1	0.5096297570796512
-1	-1	0.5328189147802341
-1	+1	0.6694327501128926
+1	+1	0.9091582752211189
-1	-1	0.7996584053969922
-1	-1	0.830193885724698
+1	+1	0.9141303858118056
+1	-1	0.7356000416546159
-1	-1	0.7576415540750251
+1	+1	0.9775561707344799
+1	+1	0.8314854347504291
+1	+1	0.8013566714972236
-1	-1	0.7930682723187255
+1	+1	0.6874480879686261
-1	-1	0.9334335963298063
-1	-1	0.6406026613550954
-1	-1	0.9276847059379998
-1	-1	0.9490660065647544
+1	+1	0.612389433545777
-1	-1	0.5150482609619862
+1	+1	0.8865018656901167
+1	+1	0.8050928043963587
-1	-1	0.9282201735703068
+1	+1	0.9410827931753729
-1	-1	0.8795869481575306
+1	-1	0.6757931662957755
+1	+1	0.9673179527154216
-1	-1	0.790201372001186
+1	+1	0.8520451735365907
-1	-1	0.8975909383589354
-1	+1	0.5240224262777669
-1	-1	0.7810357819543398
+1	+1	0.7877763382261007
+1	+1	0.962717244570817
-1	-1	0.6092649221717514
-1	-1	0.9470089664721439
+1	-1	0.6260979614406292
-1	-1	0.9433943531227796
-1	+1	0.7972497967154224
-1	-1	0.813684528671357
-1	-1	0.8606644169626676
+1	+1	0.9002661008027957
-1	-1	0.8421765661801257
-1	-1	0.9476523484902667
+1	+1	0.9414724517270989
-1	+1	0.5956353262710474
+1	+1	0.7220465808497795
+1	+1	0.5208899350726759
-1	-1	0.7054436544935531
+1	-1	0.5320952870646213
+1	+1	0.6409776559816699
+1	+1	0.622202287994238
-1	-1	0.5026909568106003
-1	-1	0.673598555940684
+1	-1	0.8201465804965723
-1	-1	0.8756083788178102
+1	+1	0.5969617000017292
+1	+1	0.8187551739317609
+1	+1	0.7305279168100397
+1	+1	0.6618363562495704
+1	+1	0.9863836388756793
-1	-1	0.6585493836151547
-1	-1	0.8160608381627121
-1	+1	0.5821984358084203
+1	+1	0.6512107813849729
+1	-1	0.5407370018807606
+1	+1	0.810585170757763
-1	-1	0.7067213355154685
+1	+1	0.7336602293842709
+1	-1	0.8636143564570616
-1	-1	0.9107334475914186
+1	-1	0.5309838149363093
-1	-1	0.7205505563076917
-1	-1	0.5233458882793602
+1	+1	0.648488439411802
-1	-1	0.5765777040171834
+1	+1	0.9508315636994428
+1	+1	0.5579924277909709
-1	-1	0.5390170395247402
+1	-1	0.7666722879247121
+1	-1	0.5140135520770004
+1	+1	0.9593581466544974
-1	-1	0.9634990704765244
-1	+1	0.50435615297687
+1	+1	0.9308716971085089
+1	+1	0.6857290799101875
-1	-1	0.7360015109425668
+1	+1	0.9643654285513478
+1	+1	0.7446304114146401
-1	-1	0.8605470094907368
+1	+1	0.7881873965066025
+1	+1	0.8290013213766793
-1	-1	0.7297385743796483
-1	+1	0.6003796014506028
+1	+1	0.6729503433077804
+1	-1	0.8363024485012066
+1	+1	0.9168799614378009
-1	+1	0.8034046270859049
+1	+1	0.9894246832151317
-1	+1	0.5379566548085212
+1	+1	0.9604638262035677
-1	-1	0.8152732381872791
-1	-1	0.8372678825159267
-1	-1	0.9673294064451774
-1	-1	0.679195489383678
+1	+1	0.8843791434799062
-1	-1	0.7245510232253818
+1	+1	0.908674424008789
+1	+1	0.9729117703865598
-1	-1	0.7171983252414973
+1	+1	0.8276651631041496
+1	+1	0.9946103175258507
-1	-1	0.5661366215538808
+1	+1	0.868832971466421
-1	-1	0.9567045961174727
-1	-1	0.9555093518719449
-1	-1	0.8360520809304085
+1	+1	0.9065435808462136
+1	+1	0.6243274983345745
-1	-1	0.8738144399958325
-1	-1	0.8024120458379849
-1	-1	0.8352289325194987
+1	-1	0.680660687427201
-1	+1	0.6907876964352523
+1	+1	0.8222186077260387
+1	+1	0.7364927692013448
+1	+1	0.8613896570209771
+1	+1	0.8829276814590987
+1	+1	0.6087496383156705
+1	+1	0.9092121868457005
+1	+1	0.862679785732342
-1	-1	0.9595088468128542
+1	+1	0.9226849148392712
+1	+1	0.6795851276829957
+1	+1	0.7617084449907834
-1	-1	0.6228478008380705
-1	-1	0.6832609550959661
+1	+1	0.6617797349605908
+1	+1	0.6585283057129023
+1	+1	0.9213923017083788
-1	+1	0.5808562767256457
-1	+1	0.5333135917244418
+1	-1	0.7231971620152888
-1	-1	0.6258009701764498
-1	-1	0.9901380620491176
+1	+1	0.8839079277178097
+1	-1	0.7698636633197627
+1	+1	0.80208596834436
+1	+1	0.9168065902497127
+1	-1	0.5386889703636973
-1	-1	0.9832739775033875
+1	+1	0.9201469046591718
-1	+1	0.6475482205122605
-1	-1	0.9737958122924548
-1	-1	0.7333317587557417
-1	-1	0.9406843489169169
-1	-1	0.6345503139048696
+1	+1	0.6846621907112536
+1	+1	0.9685487269535107
-1	-1	0.7160343224047999
-1	-1	0.9851374369328079
-1	-1	0.7593444911164632
+1	+1	0.9581656094136966
+1	-1	0.6257961589883063
+1	+1	0.7859865362209796
+1	+1	0.9303415950862617
-1	-1	0.7409540293291358
-1	+1	0.667675884817414
-1	-1	0.9115257373060934
+1	+1	0.7833113708511725
+1	-1	0.5351682987166368
+1	+1	0.6604278823831731
+1	+1	0.7658028037974465
+1	+1	0.8356722648086278
+1	+1	0.7233995538984574
+1	+1	0.8675668776800672
+1	+1	0.8184852587928654
+1	+1	0.9630914378771925
+1	+1	0.6938402198574721
+1	-1	0.6969969688060006
-1	-1	0.5180896832027888
+1	+1	0.766203724529266
-1	-1	0.76244870240583
-1	-1	0.9201878921725662
-1	-1	0.5955080717126446
+1	+1	0.5632501235473973
+1	+1	0.9652789943139292
+1	+1	0.9532351823663171
-1	-1	0.7951193204641245
+1	+1	0.6402655559105659
+1	+1	0.8290668226696574
-1	-1	0.6886880873216201
+1	+1	0.5675865759370476
-1	-1	0.9399741695198145
+1	+1	0.6904213358101964
-1	-1	0.5611734547056777
-1	-1	0.9598965822498196
-1	-1	0.7104418994635548
+1	+1	0.7661829716157793
-1	-1	0.6578531537993335
+1	+1	0.9691039260578432
+1	+1	0.8037511922035523
-1	-1	0.8908975396886843
-1	-1	0.9214280214453114
-1	-1	0.8387631749138179
-1	-1	0.8687747683470096
+1	+1	0.9792129959703049
+1	+1	0.7319664481129914
-1	+1	0.683308868567394
+1	+1	0.8523025376040723
+1	+1	0.5316366555183071
-1	-1	0.9492202727999614
-1	-1	0.9250979858957759
+1	+1	0.5904780887394966
+1	+1	0.6479818679738507
-1	-1	0.8058870789044
+1	-1	0.6272789778855503
-1	-1	0.5543763204823872
-1	-1	0.8062168875507327
-1	-1	0.7558428748480296
-1	+1	0.5009055514165216
-1	-1	0.9507987897237423
+1	+1	0.9758718052123296
-1	-1	0.9369459317186684
-1	-1	0.9437384006240855
-1	-1	0.9540054369869007
-1	-1	0.8558643248858819
-1	-1	0.830830557039977
-1	+1	0.5751203695450529
-1	-1	0.5942255061297822
-1	-1	0.6574680100444514
+1	+1	0.9028105465435557
-1	-1	0.9070712037694086
-1	+1	0.589424491687361
+1	+1	0.9815675527350957
+1	+1	0.9750621524586196
-1	-1	0.5123447651272178
+1	+1	0.5504128556959652
+1	+1	0.773662376098119
-1	-1	0.6204268206987633
-1	-1	0.7612001748647965
-1	-1	0.6474749007449844
+1	+1	0.8042786701694364
-1	-1	0.998152132334676
-1	-1	0.9511086217328367
-1	-1	0.8260798124921607
+1	+1	0.823863455629881
+1	+1	0.6147146386230748
-1	-1	0.7888830799181477
+1	-1	0.6219484797953834
-1	-1	0.9001736789158914
-1	-1	0.7892354443599208
+1	+1	0.8372352844434389
-1	-1	0.7819111975553632
-1	-1	0.5713314534327529
-1	-1	0.8723822895610172
-1	-1	0.6094970863867648
-1	-1	0.8352575563925029
+1	+1	0.7695894750968778
-1	-1	0.7745517264590713
+1	+1	0.9607737369006427
-1	-1	0.6964811974540621
+1	+1	0.9896380408396939
+1	+1	0.8212011257617258
-1	-1	0.9910536633974348
-1	-1	0.9485181416757861
+1	+1	0.8666018900821824
+1	-1	0.5077851402988562
-1	-1	0.6410046778904587
